1.238187527379252195e+00,-1.284005299863220317e+00,1.208618722171433735e+00,-5.933284755242275166e-01,2.000000000000000000e+00
-2.011813275627704289e+00,-2.229361645863286334e+00,-2.438759777281143404e-01,3.429693803069742142e-01,0.000000000000000000e+00
-1.146391458561167420e+00,1.633558334667409406e+00,-1.804633067568578442e+00,6.611004434162897070e-01,1.000000000000000000e+00
-8.674561995547087623e-01,8.480606054208528199e-02,8.839555741406082134e-01,1.571660997165249318e+00,1.000000000000000000e+00
2.041944911047241185e+00,-1.907916339726694055e+00,4.292364271091284045e-01,-8.862831487240090400e-01,2.000000000000000000e+00
4.928051353580560345e-01,-5.158728826955181201e-01,-1.855340724703587740e-01,-1.920056348895764708e+00,2.000000000000000000e+00
-3.848000193537958191e-01,2.416640731838359812e-02,-2.530857977377340529e+00,-1.694266163205279119e-01,0.000000000000000000e+00
1.471503375250937440e+00,-1.295563043413037407e+00,7.988644362166252844e-01,-7.692257388594722634e-02,2.000000000000000000e+00
-1.407604381571678998e+00,3.721825741504019014e-01,5.448108887817506574e-01,-1.520062199850943374e+00,1.000000000000000000e+00
-1.516069416218882804e+00,1.971034545776790603e+00,9.777184315078143451e-01,-6.232073791066404800e-01,1.000000000000000000e+00
-1.409222733858382481e+00,6.784879545692938940e-01,1.022934190548965727e+00,1.133379098048404643e+00,1.000000000000000000e+00
-1.347594333074261019e+00,8.978623497383757535e-01,1.023722450295962982e+00,-2.144451535848617141e+00,2.000000000000000000e+00
-1.281089883206225633e+00,3.995166141645167812e-02,-2.285254307316887668e-01,2.265373866513276102e-01,0.000000000000000000e+00
-9.635379266724803937e-01,2.078547838527317282e+00,5.557337885446043124e-01,6.579779477468243876e-01,1.000000000000000000e+00
9.481831920142833603e-01,-6.998494009181601694e-01,1.326480362541887059e+00,4.955695135823551811e-01,2.000000000000000000e+00
-2.193256192029512164e+00,-1.862968553778283187e+00,-2.951444138246174242e-01,-1.378281685990909056e+00,0.000000000000000000e+00
-1.007624427586160554e+00,7.366787196592201603e-01,6.204354755517832443e-01,6.494986890305592953e-01,1.000000000000000000e+00
-8.346394934711571789e-01,-1.372435944309868816e-01,1.553044210111128809e+00,-3.533545768253168462e-01,1.000000000000000000e+00
-1.319803154602518402e+00,9.167108262361304272e-01,3.815417922975076342e-02,-1.290318658489977566e-01,1.000000000000000000e+00
-9.548467558485255191e-01,-4.057376930592020425e-01,7.394479748694445798e-01,-1.383859658840205231e+00,1.000000000000000000e+00
-9.002375884491718994e-01,7.555831852239056623e-01,2.105783726343922968e+00,3.412055583181066165e-01,1.000000000000000000e+00
1.697091322473981645e+00,-1.342552573036290831e+00,-2.056800708816614587e-01,-6.655145921570509993e-01,2.000000000000000000e+00
-1.132678918636061294e+00,9.658702632522404574e-01,3.058230798027909980e-01,2.722776806498457547e-01,2.000000000000000000e+00
3.146087473111582877e-01,-4.101712247406950063e-01,3.738614596211060626e-01,-7.163139545771664007e-01,2.000000000000000000e+00
-7.870667500515786674e-01,-6.446066012974299708e-01,-4.582812347447869916e-01,1.841510470471560135e+00,0.000000000000000000e+00
-9.363143657441803658e-01,7.563538580158510882e-01,8.588504285990501419e-01,-2.792872753073279979e-01,1.000000000000000000e+00
-3.968246244238899934e-01,-4.551156848917237152e-02,-9.875432427502291999e-01,1.007565045515462332e+00,2.000000000000000000e+00
-1.731982227616478021e+00,3.261907773878188088e+00,-1.861424014342133448e+00,2.364697549348695027e+00,1.000000000000000000e+00
-1.016577822797118724e+00,-1.304354274619188292e+00,6.373701317691587986e-01,-4.880115230424558748e-01,0.000000000000000000e+00
-7.401892220649262111e-01,4.741846189007493662e-01,-7.373633333842839477e-01,5.622428995638083515e-01,2.000000000000000000e+00
5.655875571300101878e-01,-5.384833221219308408e-01,2.368776954429619441e-01,-1.160466318925094775e+00,2.000000000000000000e+00
1.417619585678749905e+00,-1.496556420711921298e+00,-8.621138907013673469e-01,-1.155408279565565133e+00,2.000000000000000000e+00
-4.415073208349032940e-01,1.248419500936212456e+00,-8.194899549284452300e-01,8.750882114761359132e-01,1.000000000000000000e+00
1.129766004870314422e+00,-1.200269984785393262e+00,9.526949612766363318e-01,-1.717773249776623212e-01,2.000000000000000000e+00
-5.670839064054631340e-01,5.840087506153055497e-01,-4.314737398291817461e-01,1.872419526009958313e+00,1.000000000000000000e+00
-1.748159456485580687e+00,-1.117136390675111723e+00,-4.172845751862589436e-01,-3.649549785081341868e-01,0.000000000000000000e+00
-8.332844607173155449e-01,5.951815235183763875e-01,-4.686516913791560213e-01,-9.488682970216796297e-01,1.000000000000000000e+00
-1.709828803293103494e+00,1.447165235009512774e+00,1.798873300678229814e+00,2.384591880135045749e-01,2.000000000000000000e+00
2.049945512147157700e+00,-1.645246198546251204e+00,1.034399531891663893e+00,-2.687587064700667772e-01,2.000000000000000000e+00
-1.062598334169308600e+00,3.581469807747814649e-01,1.373653658369293762e+00,-1.013801787396138687e+00,1.000000000000000000e+00
8.275531513940601602e-01,-1.208808756899649284e+00,-1.654806053452071712e-01,-8.232082984199300402e-01,2.000000000000000000e+00
-1.152278412422899301e+00,-9.636995271843713518e-01,2.380227284738313798e-01,7.582496550151602843e-01,0.000000000000000000e+00
2.731453626753419073e+00,-2.564540236657213867e+00,-7.903083089380573689e-01,-1.824915037427797537e-01,2.000000000000000000e+00
9.017485481475742137e-01,-8.496271183046757436e-01,7.862408070240051172e-02,-5.423819916500693950e-01,2.000000000000000000e+00
1.390277253176974703e-02,-3.417679742006418664e-01,-3.978788386617311823e-01,-1.781069483689504129e-01,2.000000000000000000e+00
-6.983826235757304435e-01,1.583074137904153744e+00,-2.358306401906273830e-01,-1.859663708134491333e-01,1.000000000000000000e+00
-1.353707612463260102e+00,1.366666315522835351e+00,-1.408026015172155532e+00,-1.941028355471952738e+00,1.000000000000000000e+00
4.025119207500874596e-01,-5.625245069489237526e-01,1.597000594074568403e+00,-1.301081758166926283e+00,2.000000000000000000e+00
2.203942206666286374e+00,-1.819653575525125966e+00,-6.405535257082112244e-01,4.599295396846926898e-01,2.000000000000000000e+00
-7.029515692652648085e-01,-3.245599828954426336e-01,9.958228752170343867e-01,7.513124552918018506e-02,1.000000000000000000e+00
