-1.074839752486835831e+00,-2.479097302102822198e+00,-9.122968761418885908e-01,-2.019652146662179071e+00,0.000000000000000000e+00
8.469428416391725500e-01,-2.099372245980096974e+00,2.069623321456023124e+00,1.089940748214798250e+00,1.000000000000000000e+00
4.017192351990364063e-01,-1.355767660938403063e+00,-6.239159757985198729e-01,-8.089413086779646544e-01,1.000000000000000000e+00
7.907123100141747463e-01,-5.484458417634358041e-01,1.208618722171433735e+00,-5.933284755242275166e-01,1.000000000000000000e+00
-1.135283128446943568e+00,-1.638309855476277388e+00,-2.438759777281143404e-01,3.429693803069742142e-01,0.000000000000000000e+00
-1.105717355337934249e+00,-3.925990877474183627e-01,-1.804633067568578442e+00,6.611004434162897070e-01,0.000000000000000000e+00
-1.114228381941992252e+00,-7.395277279652846536e-01,8.839555741406082134e-01,1.571660997165249318e+00,0.000000000000000000e+00
-1.096457794217901238e+00,-2.111470309873395124e+00,4.292364271091284045e-01,-8.862831487240090400e-01,1.000000000000000000e+00
1.601208362728201440e-01,-4.428773065131608178e-01,-1.855340724703587740e-01,-1.920056348895764708e+00,1.000000000000000000e+00
-7.929853214773491255e-01,-1.806858095410014631e+00,-2.530857977377340529e+00,-1.694266163205279119e-01,0.000000000000000000e+00
9.228689427412626323e-01,-1.318070885313645357e+00,7.988644362166252844e-01,-7.692257388594722634e-02,1.000000000000000000e+00
-8.251739901093668728e-01,-9.707099504571933268e-01,5.448108887817506574e-01,-1.520062199850943374e+00,0.000000000000000000e+00
-8.482339560065357276e-01,-6.710437148313359579e-01,9.777184315078143451e-01,-6.232073791066404800e-01,0.000000000000000000e+00
-8.497202385271883651e-01,2.889835171582388895e-02,1.022934190548965727e+00,1.133379098048404643e+00,0.000000000000000000e+00
-1.086821337766480156e+00,-1.652642400832936342e+00,1.023722450295962982e+00,-2.144451535848617141e+00,1.000000000000000000e+00
-1.233232157383121086e+00,-2.076581150854617253e-02,-2.285254307316887668e-01,2.265373866513276102e-01,0.000000000000000000e+00
-1.095902012330009834e+00,-6.005539965683528436e-01,5.557337885446043124e-01,6.579779477468243876e-01,0.000000000000000000e+00
1.464297627505789512e+00,-6.568212182950323719e-01,1.326480362541887059e+00,4.955695135823551811e-01,1.000000000000000000e+00
-1.033715704950446401e+00,1.034834347922719555e-01,-2.951444138246174242e-01,-1.378281685990909056e+00,0.000000000000000000e+00
-6.599992203973815696e-01,-7.896864009591842981e-01,6.204354755517832443e-01,6.494986890305592953e-01,0.000000000000000000e+00
-6.630120037565438995e-01,-1.822776029947147158e+00,1.553044210111128809e+00,-3.533545768253168462e-01,1.000000000000000000e+00
-9.088868744256786147e-01,-8.779304478111679133e-01,3.815417922975076342e-02,-1.290318658489977566e-01,0.000000000000000000e+00
-1.269326657886569398e+00,-1.576576249448809364e+00,7.394479748694445798e-01,-1.383859658840205231e+00,0.000000000000000000e+00
-7.302103924795295686e-01,-1.631010675493398399e+00,2.105783726343922968e+00,3.412055583181066165e-01,0.000000000000000000e+00
1.267815775460402250e+00,-1.382149812302142511e+00,-2.056800708816614587e-01,-6.655145921570509993e-01,1.000000000000000000e+00
1.518217289143084958e+00,-9.131616440531612477e-01,3.058230798027909980e-01,2.722776806498457547e-01,1.000000000000000000e+00
2.519242484585393793e+00,1.966330433429739344e-01,3.738614596211060626e-01,-7.163139545771664007e-01,1.000000000000000000e+00
-1.033463244244629209e+00,-1.740603903193747026e+00,-4.582812347447869916e-01,1.841510470471560135e+00,0.000000000000000000e+00
-9.023733293620382900e-01,-1.280178874501007646e+00,8.588504285990501419e-01,-2.792872753073279979e-01,0.000000000000000000e+00
1.448186426285092310e+00,-1.080232410635330265e+00,-9.875432427502291999e-01,1.007565045515462332e+00,1.000000000000000000e+00
-1.068763670069680760e+00,-9.699049673146679096e-01,-1.861424014342133448e+00,2.364697549348695027e+00,0.000000000000000000e+00
-9.500211498521385911e-01,-1.486175464087583276e+00,6.373701317691587986e-01,-4.880115230424558748e-01,0.000000000000000000e+00
3.021523939813343107e-01,-8.396874956240409915e-01,-7.373633333842839477e-01,5.622428995638083515e-01,0.000000000000000000e+00
2.222024480966616977e+00,-6.037390029402117664e-01,2.368776954429619441e-01,-1.160466318925094775e+00,1.000000000000000000e+00
2.392912141516510438e+00,-3.206403270585538312e-01,-8.621138907013673469e-01,-1.155408279565565133e+00,1.000000000000000000e+00
-9.100413038491623752e-01,-7.178809246383374143e-01,-8.194899549284452300e-01,8.750882114761359132e-01,0.000000000000000000e+00
-1.935034149409975424e-01,-1.889637907663064720e+00,9.526949612766363318e-01,-1.717773249776623212e-01,1.000000000000000000e+00
-8.616568655691414502e-01,-1.079706581536279408e+00,-4.314737398291817461e-01,1.872419526009958313e+00,0.000000000000000000e+00
-1.138759916953183460e+00,6.661488823386352287e-01,-4.172845751862589436e-01,-3.649549785081341868e-01,0.000000000000000000e+00
-6.762660911778783923e-01,-1.458766884611511383e+00,-4.686516913791560213e-01,-9.488682970216796297e-01,0.000000000000000000e+00
1.166709655974320192e+00,-1.493629447053245629e+00,1.798873300678229814e+00,2.384591880135045749e-01,1.000000000000000000e+00
2.121285460393296685e+00,-4.118324616043717024e-01,1.034399531891663893e+00,-2.687587064700667772e-01,1.000000000000000000e+00
-8.304638869089294717e-01,-1.037029042463933903e+00,1.373653658369293762e+00,-1.013801787396138687e+00,0.000000000000000000e+00
1.255354744103162057e+00,-4.037403704535781346e-01,-1.654806053452071712e-01,-8.232082984199300402e-01,1.000000000000000000e+00
-8.957016130611887839e-01,-8.198133804084899445e-01,2.380227284738313798e-01,7.582496550151602843e-01,0.000000000000000000e+00
1.145229234245878081e-01,-1.295029808091173518e+00,-7.903083089380573689e-01,-1.824915037427797537e-01,1.000000000000000000e+00
-2.913383531196827025e-01,-1.778765132275253569e+00,7.862408070240051172e-02,-5.423819916500693950e-01,1.000000000000000000e+00
-3.651436826206830855e-01,-1.288371541442430157e+00,-3.978788386617311823e-01,-1.781069483689504129e-01,1.000000000000000000e+00
-1.410003548481553182e+00,-1.481891390154432386e+00,-2.358306401906273830e-01,-1.859663708134491333e-01,0.000000000000000000e+00
-9.123778377838475118e-01,-5.560219085701223474e-01,-1.408026015172155532e+00,-1.941028355471952738e+00,0.000000000000000000e+00
2.490783149539542496e+00,-7.903971464403863889e-01,1.597000594074568403e+00,-1.301081758166926283e+00,1.000000000000000000e+00
1.371432766689613114e+00,-1.166425427642224344e+00,-6.405535257082112244e-01,4.599295396846926898e-01,1.000000000000000000e+00
8.549663871041836005e-01,-4.446162816018249808e-01,9.958228752170343867e-01,7.513124552918018506e-02,1.000000000000000000e+00
-8.801080422494790279e-01,-9.290057446568366073e-01,6.155663231422477955e-01,7.165079120346413699e-01,0.000000000000000000e+00
